"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
165.845087435924,0.160893328210578,0.347747550023293,0.46267278719807,0.643598926914018,1,"ENSG00000185985.12"
11.9258761461788,-0.534087538606011,1.1928237931673,-0.44775057444809,0.654333217513211,1,"ENSG00000268066.6"
721.114435111397,0.221588973909296,0.227557566777626,0.973771063942857,0.330170223474195,1,"ENSG00000102081.17"
641.618298979805,-0.299890653885218,0.329072613468255,-0.911320607098007,0.362126471702327,1,"ENSG00000219507.4"
306.960811238993,-0.141485886282906,0.225196327462973,-0.62827794696683,0.529821875729983,1,"ENSG00000010404.19"
367.105631616644,-0.0248427001459486,0.181675042907868,-0.136742503253718,0.891234332325739,1,"ENSG00000197620.12"
414.212936712114,0.065806683375179,0.17518819320318,0.375634237513127,0.707188833874789,1,"ENSG00000269556.9"
57.1516648498428,-0.327346094202238,0.425611140037562,-0.769120127291189,0.44182200072358,1,"ENSG00000185247.15"
787.794335158263,-0.0946146357605577,0.154560301341165,-0.612153540977592,0.54043617649825,1,"ENSG00000197021.10"
8.26008929956972,-0.127913764001828,1.40171311565095,-0.0912553093593804,0.927289727726985,1,"ENSG00000235703.8"
122.871792748974,-0.177150439968284,0.388628939314245,-0.455834401526747,0.648509064036906,1,"ENSG00000234825.3"
179.006744324835,0.00642713146505999,0.38478852937153,0.0167030225031846,0.986673535889352,1,"ENSG00000013619.16"
503.777009359372,0.0763435784538603,0.199068220327888,0.383504601227227,0.701345659287737,1,"ENSG00000063601.18"
843.16622614678,0.0496983027970438,0.167226077607014,0.297192301034747,0.766319699373343,1,"ENSG00000102181.23"
744.608230059676,-0.135148993217156,0.245888890302968,-0.549634402150642,0.582570157855656,1,"ENSG00000029993.16"
