"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1013.1830892934,-0.0946146794642995,0.169684501956026,-0.557591756310302,0.577123186991014,0.869317154322998,"ENSG00000127445.15"
32.5712334553484,0.423364532363444,0.760840782508553,0.556443006337774,0.577908045986165,0.869573042128895,"ENSG00000143494.17"
17.3628700560481,-0.448317347716543,0.805778791828995,-0.556377696041032,0.577952682941696,0.869573042128895,"ENSG00000286585.4"
79.6881005177594,0.28791687751903,0.5176314322504,0.55621984984048,0.578060571154989,0.869573042128895,"ENSG00000272462.5"
10.2408045285716,-0.560247299724068,1.00629927102232,-0.55674024205036,0.577704917849329,0.869573042128895,"ENSG00000225434.6"
1640.23132827977,0.103231046853368,0.185484143012459,0.556549175453959,0.577835487136225,0.869573042128895,"ENSG00000178202.14"
123.172012044815,-0.283151213630389,0.509056172947711,-0.556227836293174,0.578055112170079,0.869573042128895,"ENSG00000245648.3"
56.0094116951791,-0.221235583574267,0.397561826864243,-0.55648095120011,0.577882112947103,0.869573042128895,"ENSG00000166816.16"
10.1203307734726,0.562682416381658,1.01112479519015,0.556491561732339,0.577874861382268,0.869573042128895,"ENSG00000105647.21"
590.869731089804,0.0980579029593649,0.176430316249177,0.555788285392376,0.578355594721037,0.869692656356226,"ENSG00000224870.10"
26.0718617941951,-0.361301626257844,0.651942971558032,-0.554192072037213,0.579447403439711,0.869692656356226,"ENSG00000286989.2"
784.12456701058,-0.0786089905842477,0.141435910868754,-0.555792302686078,0.578352848115801,0.869692656356226,"ENSG00000117133.12"
312.955755633469,0.138980163671854,0.250289250552527,0.555278196586742,0.57870438990629,0.869692656356226,"ENSG00000119772.20"
1064.3862396542,-0.0808906181238418,0.146284474219302,-0.552967897348934,0.580285392776993,0.869692656356226,"ENSG00000163162.10"
12.9030115036893,0.642974379108178,1.16009912992552,0.554240894180707,0.579413994795932,0.869692656356226,"ENSG00000229195.2"
1785.00378910481,0.0678328617538913,0.122513636756896,0.55367601149978,0.57980059524162,0.869692656356226,"ENSG00000068745.16"
28.5292310965968,-0.422892995132225,0.764356834348724,-0.553266453740228,0.580080968388154,0.869692656356226,"ENSG00000144821.11"
30.1119540586452,0.27114541750066,0.489379254082113,0.554059893710094,0.579537856660371,0.869692656356226,"ENSG00000248238.3"
136.244287251587,0.217473183604979,0.392627839364563,0.553891399949992,0.579653171123091,0.869692656356226,"ENSG00000138658.18"
22.5982141583895,0.31929088057531,0.574735664722285,0.555543878992777,0.578522705787513,0.869692656356226,"ENSG00000290548.2"
583.895186684565,0.119626842971971,0.21654600833343,0.55243153126043,0.580652732494547,0.869692656356226,"ENSG00000173221.15"
374.84822664179,-0.131217348972153,0.236927924684883,-0.553828127886039,0.579696476301958,0.869692656356226,"ENSG00000151422.15"
1007.76118307869,0.0878431449443818,0.158226073773193,0.555174901642943,0.578775034304366,0.869692656356226,"ENSG00000023892.13"
1202.11012717497,-0.177656704181919,0.321116680445579,-0.553246576712874,0.58009457732805,0.869692656356226,"ENSG00000112079.11"
123.13182111552,0.127887393963022,0.230493362865649,0.554841980580436,0.5790027497654,0.869692656356226,"ENSG00000197008.10"
174.210420511595,0.146947844508599,0.265355119484274,0.553778064633523,0.579730742074429,0.869692656356226,"ENSG00000147475.18"
524.0177531814,0.139486506569414,0.25176160770327,0.554042007603537,0.579550097117958,0.869692656356226,"ENSG00000156675.17"
19.5395107316231,-0.394469592173286,0.709827982313096,-0.555725615222774,0.578398442821915,0.869692656356226,"ENSG00000261220.4"
12.8495866609169,-0.525067148333494,0.950667444386605,-0.552314220323681,0.580733089456899,0.869692656356226,"ENSG00000274356.1"
189.356698919366,-0.187978089456321,0.340085977930798,-0.552736959636047,0.580443541167856,0.869692656356226,"ENSG00000107890.18"
39.5963405452314,0.208511810878113,0.377081392005383,0.552962345262416,0.580289194662923,0.869692656356226,"ENSG00000229644.6"
77.9083278505938,-0.233456218110493,0.422198399679283,-0.552953820497269,0.58029503216396,0.869692656356226,"ENSG00000197467.17"
3499.12233194283,0.0677251372536564,0.122394273262032,0.553335833847918,0.580033468005681,0.869692656356226,"ENSG00000149100.14"
671.112065163457,-0.126651217753112,0.228572469749007,-0.554096553675891,0.57951276858577,0.869692656356226,"ENSG00000149311.23"
101.69482362633,0.210713365673642,0.379647570458487,0.555023611554186,0.578878510352382,0.869692656356226,"ENSG00000186166.10"
89.2078742750011,0.161738965494399,0.291049135333614,0.555710173503886,0.578409000678932,0.869692656356226,"ENSG00000139631.21"
1394.13058595208,0.101027060422346,0.18197662712787,0.555165034196162,0.57878178295741,0.869692656356226,"ENSG00000111602.13"
1214.3706079961,-0.0823217277699734,0.148282483464043,-0.555168256201585,0.578779579323856,0.869692656356226,"ENSG00000136003.17"
623.495172313339,0.084160301515743,0.151503216317019,0.555501748158524,0.578551514726682,0.869692656356226,"ENSG00000157379.15"
147.736116264367,0.171473592772475,0.310460060727098,0.552320940641716,0.580728485957411,0.869692656356226,"ENSG00000088808.19"
10.4812327599077,-0.630896423224123,1.13864163331547,-0.554078126747476,0.579525378903579,0.869692656356226,"ENSG00000273674.7"
245.307998746558,0.114027416242796,0.205861450719119,0.55390368543733,0.579644762766211,0.869692656356226,"ENSG00000047578.15"
304.026252722425,0.141378825006566,0.255932671614719,0.552406318875136,0.580670002317954,0.869692656356226,"ENSG00000140830.11"
34.3812688943725,0.300656260160891,0.543008266136537,0.553686341278076,0.579793524551797,0.869692656356226,"ENSG00000108839.13"
35.9561709208257,-0.291693399644287,0.526569000863541,-0.553950952611961,0.579612412993918,0.869692656356226,"ENSG00000005102.15"
89.0389558979498,0.2064486407908,0.37379331573496,0.552306935678816,0.580738079546421,0.869692656356226,"ENSG00000171105.15"
12.1060784507953,-0.360491351306693,0.65254695348779,-0.552437413706258,0.580648703207872,0.869692656356226,"ENSG00000269044.2"
84.5786583316882,0.233603860048056,0.42254133179869,0.552854460541512,0.580363072882341,0.869692656356226,"ENSG00000167555.15"
134.378763691525,-0.174736962538049,0.315861868644527,-0.553206891632428,0.580121748431822,0.869692656356226,"ENSG00000179943.9"
10.2882227178195,-0.627601001778785,1.13360780522271,-0.553631510728248,0.579831056295038,0.869692656356226,"ENSG00000087495.18"
3360.83613724082,0.0642198942293766,0.116029357777508,0.553479700822969,0.579934976761118,0.869692656356226,"ENSG00000157538.15"
520.456475798341,0.140437987663507,0.253908083490158,0.553105618903824,0.580191089329522,0.869692656356226,"ENSG00000100023.20"
10.8072877585613,-0.531882292737316,0.960398518698694,-0.553814153584908,0.579706040911004,0.869692656356226,"ENSG00000223695.2"
189.707117279448,-0.119742269980664,0.216524780530991,-0.553018780053795,0.580250550520745,0.869692656356226,"ENSG00000102312.25"
998.589890231077,0.180762771053498,0.327401718718914,0.552113079188474,0.580870881486361,0.869805065478186,"ENSG00000159399.11"
1594.69275238164,-0.113964023185957,0.206617522756313,-0.551569981411343,0.581243007846219,0.869816090778931,"ENSG00000163754.19"
500.209159332115,-0.102150695110432,0.185100651039069,-0.551865671660285,0.58104038936358,0.869816090778931,"ENSG00000086189.12"
113.054523785762,-0.218684699428568,0.396282753814974,-0.551840061984309,0.581057936804135,0.869816090778931,"ENSG00000290758.3"
16.5957645211758,-0.321282975852104,0.582386947012379,-0.551665825445217,0.581177328158237,0.869816090778931,"ENSG00000254244.1"
942.658505234736,-0.139672144345928,0.253340133380938,-0.551322613128605,0.581412539623457,0.869816090778931,"ENSG00000138835.24"
1913.86096013272,-0.0608918454884123,0.110459453393758,-0.551259703154148,0.58145565813488,0.869816090778931,"ENSG00000166902.6"
66.4807978055859,-0.209799564546562,0.380455352246782,-0.551443325235378,0.581329807704751,0.869816090778931,"ENSG00000286385.2"
3445.70142692673,-0.174068403851876,0.315707773261477,-0.551359258765252,0.581387423384682,0.869816090778931,"ENSG00000130177.17"
11.2294033644451,-0.482616913787269,0.875200673025787,-0.551435720585933,0.581335019506926,0.869816090778931,"ENSG00000187994.14"
13.0523942242771,0.373823285104039,0.677753455174039,0.551562345053698,0.581248241013914,0.869816090778931,"ENSG00000291067.2"
214.400365446437,0.174036353161147,0.31590636166379,0.550911201169063,0.581694548561865,0.869829988827831,"ENSG00000130023.17"
220.833438621862,-0.195824632985114,0.355449315055057,-0.55092139635937,0.581687559332277,0.869829988827831,"ENSG00000054967.14"
195.925803322269,-0.16243486908058,0.294843834393335,-0.55091831719935,0.581689670221186,0.869829988827831,"ENSG00000166439.7"
342.400119362159,0.104677450925359,0.190008535384657,0.550909203702072,0.581695917913673,0.869829988827831,"ENSG00000103174.14"
239.755889557265,0.146845732253519,0.266751759445131,0.550495833875555,0.581979333597189,0.870145483733791,"ENSG00000180357.11"
11.7975492325438,-0.539356080561917,0.979876018120088,-0.550432983957178,0.582022430569682,0.870145483733791,"ENSG00000287507.2"
407.39302280645,-0.138874894326867,0.252343670456706,-0.550340311986122,0.582085979615379,0.870154132869512,"ENSG00000066583.13"
242.033757125497,-0.141329186977365,0.256906022535144,-0.550120178510145,0.582236947337914,0.87029344857098,"ENSG00000005059.17"
1002.0205401235,0.0784745787722309,0.142706290218549,0.549902731351578,0.582386090731706,0.870343657815716,"ENSG00000088205.14"
901.706726243521,0.112164598963872,0.203958218227708,0.549939099971181,0.582361144857536,0.870343657815716,"ENSG00000047644.20"
2618.98587431086,0.0733580732033687,0.133439769884918,0.549746700452457,0.582493120723943,0.870410703881897,"ENSG00000136271.12"
685.916435991494,-0.104296155303673,0.18974361115117,-0.549668864584746,0.58254651596769,0.870410703881897,"ENSG00000102738.9"
371.895924047341,-0.097924002987293,0.178186802546212,-0.549558113103785,0.582622495191682,0.870437892251065,"ENSG00000168769.15"
1347.6085613593,0.0778791951005455,0.141817536765153,0.549150668365589,0.582902055720694,0.870596526608818,"ENSG00000132155.15"
424.994235080319,-0.13916253480823,0.253404113876736,-0.549172358251152,0.582887172037693,0.870596526608818,"ENSG00000275835.6"
19.5671290411805,-0.367500400214019,0.669044722145973,-0.54929123278225,0.582805603025224,0.870596526608818,"ENSG00000261008.10"
35.3517789705099,-0.377162404839554,0.687273286934398,-0.548780829998352,0.583155867511525,0.870684397006023,"ENSG00000154358.23"
379.229914264933,0.119059316786299,0.216887480513589,0.548945086661371,0.583043135480465,0.870684397006023,"ENSG00000206562.13"
1827.63520464576,0.112976765182804,0.205920041329719,0.54864385444594,0.583249883841462,0.870684397006023,"ENSG00000141076.19"
15.8198846093733,0.365777665001813,0.666588942691089,0.5487304717734,0.583190431219408,0.870684397006023,"ENSG00000230366.11"
1055.20232682418,0.096345504780972,0.17559117285504,0.548692187736056,0.583216708366127,0.870684397006023,"ENSG00000102048.17"
771.054307416526,0.0922729116653507,0.168308615693337,0.548236412528485,0.583529582762093,0.870845254488222,"ENSG00000198892.8"
516.988726984828,-0.0998244132201723,0.18208350389905,-0.548234250124694,0.583531067366178,0.870845254488222,"ENSG00000151693.12"
11.0660764219244,0.396188707202376,0.722554381168766,0.548316801513986,0.583474392738838,0.870845254488222,"ENSG00000213246.7"
21.6540647932866,0.269506704663078,0.49205326137436,0.547718561828684,0.583885164786634,0.870856051717411,"ENSG00000188739.16"
16.0127747337545,0.541871366421789,0.989114752892553,0.547834682312794,0.583805421915993,0.870856051717411,"ENSG00000226833.8"
724.547222861604,0.111751407939628,0.203954576622778,0.547923021832044,0.58374476033331,0.870856051717411,"ENSG00000182606.18"
46.0292070550385,-0.204981407196581,0.374081265384362,-0.547959564310088,0.583719667954099,0.870856051717411,"ENSG00000091009.9"
6250.85290734582,-0.084288619768549,0.153870624031511,-0.547788899272206,0.583836861681149,0.870856051717411,"ENSG00000129562.12"
81.7853295670212,-0.204442549049475,0.373080723635378,-0.547984755302668,0.583702370516123,0.870856051717411,"ENSG00000268516.5"
20.7098953659672,-0.331088783316411,0.60516125423926,-0.547108363261984,0.584304286897026,0.870887435672359,"ENSG00000143630.11"
82.2382877195118,0.221666392060005,0.405027249870805,0.547287601342161,0.584181160578355,0.870887435672359,"ENSG00000177788.7"
49.4470540713232,0.24751183195424,0.452386445274709,0.547124774713222,0.584293012665624,0.870887435672359,"ENSG00000291092.2"
525.847371341011,0.103758257519358,0.18951892886761,0.547482291818142,0.584047433031035,0.870887435672359,"ENSG00000196636.8"
32.3851209160051,-0.304193064885608,0.556011264125743,-0.547098745137678,0.584310894340184,0.870887435672359,"ENSG00000226659.3"
1024.82276684921,-0.0968394848772561,0.17699420629181,-0.547133642993924,0.584286920434298,0.870887435672359,"ENSG00000055483.21"
11.0626980965747,-0.39456026364105,0.721151750668751,-0.54712515538534,0.584292751155184,0.870887435672359,"ENSG00000288899.1"
131.881363478427,-0.124690703092268,0.228269570011504,-0.546243211856858,0.584898766225104,0.870934119980609,"ENSG00000196369.13"
1276.08097591497,-0.0928537433938629,0.169845615349387,-0.546694968856599,0.584588311265843,0.870934119980609,"ENSG00000093183.15"
749.550400581134,0.200950478365809,0.367523785392813,0.546768634718515,0.584537694123307,0.870934119980609,"ENSG00000125089.19"
1416.23913936236,-0.0934352143500578,0.171001553033802,-0.546399799840348,0.584791147667683,0.870934119980609,"ENSG00000109572.17"
112.724307325745,0.249510082920677,0.456871353495924,0.546127659376007,0.58497818812824,0.870934119980609,"ENSG00000166833.23"
163.787591603498,-0.177180781859081,0.324309815515482,-0.546331851157378,0.584837845773241,0.870934119980609,"ENSG00000152404.17"
1187.84369163325,-0.0759936816893596,0.139012176494406,-0.546669245858601,0.58460598648197,0.870934119980609,"ENSG00000151500.16"
1305.36254230477,-0.100968415125994,0.184838731576303,-0.546251395824543,0.584893141384171,0.870934119980609,"ENSG00000184752.15"
236.585356562611,-0.134157927506067,0.245453225468088,-0.546572273598046,0.584672621916333,0.870934119980609,"ENSG00000166716.11"
1231.33115057825,-0.0979314984242208,0.179300943472505,-0.546185070349271,0.584938727606728,0.870934119980609,"ENSG00000065559.16"
1671.3415848968,0.102164400516375,0.186998239962987,0.546338834721636,0.584833046200417,0.870934119980609,"ENSG00000101911.14"
88.5825054807156,0.180609192772965,0.330792051226338,0.545990123110265,0.585072726530363,0.870988788660282,"ENSG00000263293.4"
80.0916566991405,-0.278199340790877,0.50971010851682,-0.545799143753291,0.585204011921834,0.871098145809338,"ENSG00000186007.10"
165.617265643772,0.170808078653241,0.313039693576691,0.545643514730171,0.585311006469878,0.871171327088454,"ENSG00000131089.18"
11.4500728387145,-0.569720261813087,1.04549767596913,-0.54492733452036,0.585803495585524,0.871215703179024,"ENSG00000281912.1"
108.168895622252,-0.18743088207328,0.343601608074627,-0.545488954849628,0.58541727497792,0.871215703179024,"ENSG00000163362.12"
16.4002833513775,-0.37039841220169,0.679629994827093,-0.545000095671064,0.585753451812125,0.871215703179024,"ENSG00000185261.16"
1925.12072841571,0.0664680942560596,0.121952839370421,0.545031133339739,0.585732105281581,0.871215703179024,"ENSG00000185000.13"
12.7520364571269,-0.423861107657655,0.777689521721983,-0.545026126517855,0.585735548759223,0.871215703179024,"ENSG00000309833.1"
82.1591389100195,0.217629378818527,0.399187345850458,0.54518105616518,0.585628999137356,0.871215703179024,"ENSG00000185453.14"
99.0890878725463,0.192800513612976,0.35356821214187,0.545299342508806,0.585547656238768,0.871215703179024,"ENSG00000182621.19"
169.950511717063,-0.142112211969463,0.260690801219552,-0.545137040910688,0.585659268792188,0.871215703179024,"ENSG00000101901.14"
11.1318713955391,-0.41424662178653,0.760501633242179,-0.544701817431356,0.585958614672277,0.871217826226162,"ENSG00000123009.4"
152.825460702733,-0.220806690986146,0.405380407152783,-0.544690091307068,0.585966680860277,0.871217826226162,"ENSG00000140534.15"
